0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009901,0,0,0,0,0.0034247,0,0,0.00092721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084424,0,0.002693,0,0,0,0,0.0032913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012755,0.44976,0,0,0,0,0,0.017996,0,0,0.25553,0,0,0.09854,0,0,0,0,0,0,0,0,0,0,0,0.0055835,0,0,0,0,0.10483,0,0,0,0,0,0.0571,0,0,0,0,0,0,0,0,0,0,0,0.094768,0,0.0019314,0,0,0,0,0,0.0024742,0,0,0.023403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12362,0,0,0,0,0,0,0,0,0,0,0,0.011704,0,0,0,0,0,0,0,0,0,0,0,0.012416,0.0049826,0,0,0,0,0,0,0,0.20612,0,0,0,0,0,0,0,0.035144,0,0,0,0,0,0.0054446,0,0,0,0,0,0,0,0,0,0.04744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025823,0,0,0,0,0,0.0017109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73973,0,0,0,0,0,0,0.043942,0,0,0,0.052373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069315,0,0,0,0,0.0059791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21571,0,0,0,0,0,0,0,0,0,0,0,0.035223,0,0,0,0.036618,0.094488,0,0,0,0,0,0,0,0,0.026087,0,0,0,0,0,0,0,0,0,0,0.0018467,0,0,0,0,0.0079051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063241,0,0,0,0,0,0,0,0,0,0,0.0060362,0.019531
0,0,0,0,0,0,0,0,0,0,0,0.0019175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15725,0,0,0.20164,0,0,0,0,0,0,0,0,0.024495,0,0,0,0,0,0.00097991,0,0,0,0,0,0,0,0,0,0,0,0,0.29515,0.0021978,0.005322,0,0,0,0.034133,0,0.0088203,0,0,0,0,0,0,0,0,0,0,0,0,0.026235,0,0,0,0,0,0,0,0,0.027907,0,0,0,0,0,0,0,0,0.16573,0,0,0,0.081439,0,0,0,0,0,0,0,0,0.22837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001628,0,0,0,0,0,0,0.016092,0,0,0,0,0,0,0,0,0,0,0,0,0.088101,0,0,0,0,0,0,0,0
0,0.035791,0,0,0,0,0,0,0.0074627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0,0,0,0,0,0,0.0012698,0,0,0,0,0,0,0,0,0.012178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020576,0,0,0,0.011383,0,0,0,0,0,0,0,0,0,0,0,0,0.00097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020171,0,0,0,0,0.045743,0,0.13256,0,0,0,0.30577,0,0.004386,0,0,0,0,0,0,0,0,0,0.0053763,0,0.051112,0,0,0,0,0,0,0,0,0.024599,0,0,0,0.0088365,0,0,0.064588,0.0009901,0,0.01056,0,0,0,0,0.031231,0,0.32493,0,0,0,0.05133,0,0,0,0,0,0,0.0010444,0,0,0.0087859,0,0,0,0,0,0.063095,0,0,0,0,0,0.48378,0.12822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115,0.029255,0,0,0.0061013,0,0,0,0.0022637,0,0.16366,0,0,0,0.016911,0,0,0.16034,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14831,0,0,0,0,0,0,0,0,0,0,0,0.065559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030817,0,0,0,0,0,0.19701,0,0,0,0,0.032787,0,0,0,0,0,0,0.073171,0,0,0,0,0,0,0,0,0.39122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098109,0,0,0,0,0,0,0,0.20241,0,0,0.01051,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072497,0,0,0.032631,0,0,0,0,0,0,0,0,0,0,0,0.00097991,0,0,0,0,0,0,0,0,0.0011249,0,0,0,0,0,0.0048115,0,0.025237,0.10827,0,0,0,0.38293,0.0010299,0.027866,0,0,0,0,0,0,0,0,0,0,0,0.17726,0,0,0,0.019883,0,0,0,0,0,0,0,0,0,0,0,0,0.0045951,0.017857,0,0,0,0,0.011721,0,0.0033727,0,0,0,0,0,0,0.00097943,0,0,0,0,0,0.0031949,0,0,0.0051921,0,0,0,0.023004,0.0081008,0,0,0,0,0,0,0,0.0043605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014478,0,0,0,0,0.013841,0,0,0,0,0,0,0,0.0010521,0,0,0,0,0,0,0,0,0,0,0,0.0059613,0.016611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013468,0,0.0067522,0,0,0,0,0,0.0012895,0.4243,0,0,0,0,0.15478,0,0,0,0,0,0,0.21838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035971,0.0053277,0,0,0,0,0,0.0012293,0,0,0,0,0,0.076087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010357,0.08308,0.022011,0,0,0.016101,0.091066,0,0.10919,0.0061665,0,0.012158,0.0023041,0,0,0,0,0,0.0056711,0,0,0,0,0.0055835,0.069315,0,0.024599,0,0,0,0.47626,0,0,0.83405,0.068966,0,0.0058565,0.0062893,0,0.0027322,0.012116,0,0,0,0.15061,0,0,0,0.032973,0,0.0070053,0,0.001194,0,0.17442,0,0.10735,0.0013468,0,0,0.19286,0,0,0.022353,0.086093,0,0,0,0,0,0,0,0.0030143,0.074552,0,0.028703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019685,0,0,0,0,0,0,0,0,0.020059,0,0,0,0.045894,0,0,0,0,0.012371,0,0,0.001243,0,0,0,0,0.002414,0,0,0.0078585,0.021505,0.18195,0,0.0026281,0,0.0053967,0.083795,0,0,0,0.46429,0,0,0,0.060751,0.058134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042194,0,0,0,0,0.0040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012658,0,0,0.13203,0,0,0,0,0,0,0,0,0.011074,0,0,0,0,0,0,0,0,0,0,0.47626,0,0,0,0.89263,0,0,0,0.066899,0,0,0,0,0,0,0.1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010422,0,0,0,0,0,0,0,0,0,0,0,0,0.0016129,0,0.0012602,0,0,0,0,0,0,0,0,0,0,0,0.004914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42914,0,0,0,0,0.0013624,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24222,0.14304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061294,0,0,0,0,0,0.0030793,0,0,0,0,0,0,0,0,0.14298,0,0,0,0,0,0,0,0.085356,0.027199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047835,0.0010593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0826,0,0,0,0,0,0,0,0,0,0,0.0031299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0.0020471,0,0,0,0,0,0,0,0,0.03132,0,0,0,0,0,0.0025359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079365,0,0,0,0,0,0,0,0,0.27798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017989,0,0,0.13015,0,0,0,0,0,0,0,0,0.051282,0,0,0,0,0,0,0,0.0088365,0,0,0.83405,0.89263,0,0,0,0,0,0,0.012987,0,0,0,0,0,0,0.016598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025608,0,0,0.0050505,0,0,0,0,0,0,0,0,0,0.020385,0,0.001626,0,0,0,0,0,0,0,0,0,0,0,0.0023148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028694,0.30022,0,0,0,0,0.073807,0,0,0,0.0096154,0,0,0,0,0
0.0012853,0,0,0,0,0,0,0,0.0049969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031797,0,0,0,0,0.019923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010983,0,0,0,0,0,0.0011338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011983,0,0,0,0.0080972,0,0,0,0,0,0,0,0,0,0,0,0,0.0022561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12464,0.0070053,0.06221,0,0,0.043295,0.0010582,0,0,0,0,0.0081577,0,0,0.011963,0,0,0,0.0016488,0,0,0,0,0.10483,0.0059791,0,0,0,0.0011249,0.068966,0,0,0,0,0,0,0,0.0091691,0,0.0012353,0.012976,0,0,0,0.043165,0,0,0,0,0,0,0,0.014208,0,0.5568,0,0,0,0,0,0.11485,0,0,0.36226,0.013222,0,0,0,0,0,0,0,0,0,0,0.071692,0,0,0.0046702,0,0,0,0,0.092326,0,0.094983,0,0,0,0,0.0068318,0,0,0,0,0,0,0,0,0.0032432,0,0,0,0.12811,0,0,0,0,0.1205,0,0,0.14739,0,0,0,0,0,0,0,0.010702,0,0.0025429,0,0,0,0.00099602,0.08099,0,0,0,0,0,0,0,0.0014225,0.28455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037931,0,0,0,0,0.0039293,0,0,0,0,0,0.20613,0,0,0.023784,0,0,0,0,0,0,0,0,0,0,0,0.073593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05086,0,0,0,0.0094675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2504,0,0,0,0,0,0,0,0,1.041,0,0,0,0,0.007984,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0022396,0,0,0,0.0012658,0,0,0.0014577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019436,0,0,0,0.0017621,0,0,0,0.0012674,0,0,0,0,0.0018674,0,0,0,0,0,0,0,0,0.0012262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018056,0,0,0,0.0015962,0,0,0,0,0,0,0,0,0,0,0,0,0.0012953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051948,0,0,0,0.012041,0,0,0,0,0,0,0,0,0,0,0,0.0020325,0,0,0,0,0,0,0,0.064588,0,0,0.0058565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14988,0,0,0,0.82489,0,0,0,0,0,0,0.036853,0,0,0,0,0,0,0,0,0.083054,0,0,0,0,0,0.087789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010107,0.028,0,0,0.021145,0,0,0,0,0,0.0012912,0,0,0,0.023622,0,0,0.090517,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21624,0,0.16659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28974,0,0,0.016422,0,0,0,0,0.0009901,0,0,0.0062893,0.066899,0,0,0.012987,0.0091691,0,0,0,0,0.10657,0,0,0,0,0.52852,0,0,0,0,0,0,0,0,0,0,0,0,0.0085627,0,0,0,0,0,0,0.00088339,0,0,0,0,0,0,0,0.047393,0.002589,0,0,0,0,0,0,0,0,0,0.070956,0,0.025503,0,0,0,0,0,0,0,0,0.0013633,0,0,0,0,0,0,0,0,0,0,0.044413,0,0,0,0,0,0,0,0,0,0,0.39402,0,0,0,0.00883,0,0,0,0.082044,0,0.024817,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016207,0,0,0,0,0,0,0,0,0.036873,0.010499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54945,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014804,0,0,0,0,0,0,0,0,0,0,0,0,0.001218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082864,0,0.090954,0,0,0,0,0,0.0021345,0,0,0,0,0,0,0,0,0,0.053604,0,0,0.0025332,0,0,0,0,0.01056,0.0030817,0,0.0027322,0,0,0,0,0.0012353,0,0,0.10657,0,0,0,0,0,0,0.015886,0,0,0,0,0,0,0,0,0,0,0,0,0.12326,0,0,0.00095329,0,0,0,0,0,0,0,0,0,0,0,0.011843,0,0,0,0,0,0,0,0,0,0.31903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04252,0,0,0,0,0,0,0,0,0,0,0.021416,0,0,0,0.019465,0,0,0,0.31888,0,0,0,0.0013812,0,0.026316,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017606,0,0,0.0014942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017007,0,0,0,0,0,0,0.0010132,0,0,0,0,0.0069273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074713,0.0038314,0,0,0,0,0,0.00091449,0,0,0.0078278,0,0,0.053097,0,0,0,0,0,0.0571,0,0,0,0,0.0048115,0.012116,0,0,0,0,0.012976,0,0,0,0,0,0,0,0,0,0.00094967,0,0,0,0.045627,0.00088222,0,0,0,0,0,0,0,0,0.057897,0,0.014261,0,0,0.0077791,0.064992,0,0,0.20173,0,0.12866,0,0.00076834,0,0,0,0.030616,0,0,0.075751,0.037722,0,0,0,0.00083893,0,0,0.074585,0,0,0,0.17276,0,0.0069767,0,0,0,0,0,0,0.0062354,0,0,0.32211,0.19865,0.00070847,0,0,0.0082474,0.0094583,0,0.027172,0.017742,0,0,0,0,0,0,0,0.037531,0,0,0,0,0,0.18429,0,0,0,0,0,0,0,0,0.0075401,0.010705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15681,0,0,0.0011765,0,0,0,0,0,0,0,0,0.42901,0,0,0.29515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030785,0,0,0,0,0,0,0,0,0,0,0,0,0.32673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774,0,0,0,0,0,0,0,0,0,0,0,0,0.0045924,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15206,0,0,0.0976,0,0,0,0,0,0,0,0,0,0,0,0.0021978,0,0,0.025237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014055,0,0,0,0,0,0.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020148,0,0,0,0,0,0.22904,0,0,0,0,0,0,0,0.15265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13375,0,0,0.038981,0,0,0,0,0,0,0.045497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5641,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10314,0,0,0,0,0,0,0.047922,0,0,0,0.001173,0,0,0,0,0,0,0,0,0,0,0.005322,0,0,0.10827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014055,0,0,0,0,0.91204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092843,0,0,0,0.010336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047865,0,0,0,0,0,0.034359,0,0.034639,0,0,0,0.0042553,0,0,0,0.002579,0,0.0011655,0,0,0,0,0,0,0.26444,0.023301,0,0,0.021533,0,0.002851,0,0,0.15321,0,0,0,0.001292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0026247,0,0,0,0,0,0,0.008058,0,0,0,0,0,0,0,0,0,0,0.0013661,0,0,0,0,0,0,0.005277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067207,0.0025575,0.16834,0,0,0.0039113,0.0039216,0,0,0,0,0,0,0,0.0013523,0,0,0,0.22743,0,0,0.097778,0,0,0,0,0.031231,0,0,0.15061,0.1537,0,0,0.016598,0.043165,0,0,0.52852,0,0.015886,0.00094967,0,0,0,0,0,0,0,0,0,0.0013263,0,0,0,0.010561,0,0,0.0015625,0,0,0.070626,0,0,0.11773,0.006286,0,0,0,0,0,0,0,0.11586,0.021849,0,0.0078074,0,0,0,0,0,0,0,0.64679,0,0.070485,0,0,0,0,0,0,0,0,0.052158,0,0,0,0,0,0,0,0,0.0027567,0,0.074928,0,0,0.1296,0,0,0,0,0,0,0,0.07438,0,0,0,0,0.0016488,0,0,0.0035336,0,0.086037,0,0,0,0,0,0,0,0,0.0019048
