0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19764,0,0,0,0,0,0,0,0,0.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29295,0,0,0,0,0,0,0,0,0.29425,0,0,0,0,0,0,0,0.24407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34921,0,0.31245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17592,0.20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15439,0,0,0,0,0,0,0,0,0,0.29448,0,0,0,0,0,0,0,0,0,0.18554,0,0,0,0,0,0,0.29234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26237,0,0,0.38501,0,0.40504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33635,0,0.3187,0,0,0,0,0.37661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38718,0,0,0,0,0,0,0,0,0,0,0.3367,0,0.3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21135,0,0,0.30206,0,0,0,0,0,0,0,0.20944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26559,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.20206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23681,0,0,0.2755,0,0,0,0,0,0,0,0,0,0,0,0.17279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18399,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43415,0,0,0,0,0.47238,0,0,0.42724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44688,0,0.44296,0,0,0,0,0.43462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38796,0.28772,0,0,0,0,0,0.31843,0,0,0.17424,0,0,0.27893,0,0,0,0,0,0,0,0,0,0,0,0.39769,0,0,0,0,0.31796,0,0,0,0,0,0.31437,0,0,0,0,0,0,0,0,0,0,0,0.29376,0,0.31029,0,0,0,0,0,0.31463,0,0,0.33658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2335,0,0,0,0,0,0,0,0,0,0,0,0.35828,0,0,0,0,0,0,0,0,0,0,0,0.35888,0.35866,0,0,0,0,0,0,0,0.1964,0,0,0,0,0,0,0,0.35786,0,0,0,0,0,0.35211,0,0,0,0,0,0,0,0,0,0.33424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54147,0,0,0,0,0,0.51757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37994,0,0,0,0,0,0,0.30593,0,0,0,0.31657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50397,0,0,0,0,0.39011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30637,0,0,0,0,0,0,0,0,0,0,0,0.43289,0,0,0,0.43517,0.24323,0,0,0,0,0,0,0,0,0.42017,0,0,0,0,0,0,0,0,0,0,0.39539,0,0,0,0,0.17006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22204,0,0,0,0,0,0,0,0,0,0,0.47947,0.45568
0,0,0,0,0,0,0,0,0,0,0,0.078367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25907,0,0,0.24091,0,0,0,0,0,0,0,0,0.17279,0,0,0,0,0,0.28554,0,0,0,0,0,0,0,0,0,0,0,0,0.2302,0.23409,0.35955,0,0,0,0.31127,0,0.31986,0,0,0,0,0,0,0,0,0,0,0,0,0.16493,0,0,0,0,0,0,0,0,0.27384,0,0,0,0,0,0,0,0,0.30723,0,0,0,0.1857,0,0,0,0,0,0,0,0,0.22225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35192,0,0,0,0,0,0,0.3012,0,0,0,0,0,0,0,0,0,0,0,0,0.21533,0,0,0,0,0,0,0,0
0,0.47433,0,0,0,0,0,0,0.45568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49154,0,0,0,0,0,0,0,0.4766,0,0,0,0,0,0,0,0,0.45203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45413,0,0,0,0.46923,0,0,0,0,0,0,0,0,0,0,0,0,0.50335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41919,0,0,0,0,0.22108,0,0.25017,0,0,0,0.34388,0,0.32501,0,0,0,0,0,0,0,0,0,0.37892,0,0.17592,0,0,0,0,0,0,0,0,0.43288,0,0,0,0.41662,0,0,0.22152,0.36675,0,0.30044,0,0,0,0,0.38917,0,0.13057,0,0,0,0.35595,0,0,0,0,0,0,0.30839,0,0,0.44091,0,0,0,0,0,0.25995,0,0,0,0,0,0.19681,0.1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26979,0.31039,0,0,0.32006,0,0,0,0.31354,0,0.23088,0,0,0,0.33332,0,0,0.29042,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20543,0,0,0,0,0,0,0,0,0,0,0,0.20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30474,0,0,0,0,0,0.15855,0,0,0,0,0.39984,0,0,0,0,0,0,0.41052,0,0,0,0,0,0,0,0,0.27294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19734,0,0,0,0,0,0,0,0.19104,0,0,0.38997,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32284,0,0,0.17419,0,0,0,0,0,0,0,0,0,0,0,0.28554,0,0,0,0,0,0,0,0,0.32222,0,0,0,0,0,0.3979,0,0.43628,0.31583,0,0,0,0.22012,0.37897,0.32222,0,0,0,0,0,0,0,0,0,0,0,0.21636,0,0,0,0.17087,0,0,0,0,0,0,0,0,0,0,0,0,0.35658,0.36881,0,0,0,0,0.13745,0,0.33966,0,0,0,0,0,0,0.30006,0,0,0,0,0,0.36417,0,0,0.34714,0,0,0,0.21643,0.28805,0,0,0,0,0,0,0,0.35261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.51747,0,0,0,0,0.6433,0,0,0,0,0,0,0,0.50541,0,0,0,0,0,0,0,0,0,0,0,0.50973,0.57168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52339,0,0.56763,0,0,0,0,0,0.56015,0.55884,0,0,0,0,0.56805,0,0,0,0,0,0,0.58969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60548,0.55992,0,0,0,0,0,0.52231,0,0,0,0,0,0.58775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40785,0.54488,0.41803,0,0,0.41396,0.46412,0,0.51504,0.51662,0,0.43442,0.51118,0,0,0,0,0,0.50366,0,0,0,0,0.39769,0.50397,0,0.43288,0,0,0,0.33394,0,0,0.46988,0.43817,0,0.41923,0.45896,0,0.43025,0.43646,0,0,0,0.24953,0,0,0,0.4418,0,0.43068,0,0.42776,0,0.44723,0,0.54598,0.40317,0,0,0.34849,0,0,0.42526,0.43268,0,0,0,0,0,0,0,0.40008,0.44367,0,0.44328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51405,0,0,0,0,0,0,0,0,0.34921,0,0,0,0.44772,0,0,0,0,0.18103,0,0,0.40941,0,0,0,0,0.40864,0,0,0.39349,0.47364,0.29837,0,0.47239,0,0.38989,0.44265,0,0,0,0.50604,0,0,0,0.23908,0.43265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50015,0,0,0,0,0.49588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40989,0,0,0.49501,0,0,0,0,0,0,0,0,0.31899,0,0,0,0,0,0,0,0,0,0,0.33394,0,0,0,0.35817,0,0,0,0.16641,0,0,0,0,0,0,0.28236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47978,0,0,0,0,0,0,0,0,0,0,0,0,0.39422,0,0.40968,0,0,0,0,0,0,0,0,0,0,0,0.47334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32891,0,0,0,0,0.43434,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1615,0.21485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1736,0,0,0,0,0,0.26285,0,0,0,0,0,0,0,0,0.17395,0,0,0,0,0,0,0,0.19971,0.21869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21428,0.46007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14923,0,0,0,0,0,0,0,0,0,0,0.17758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13869,0,0,0,0,0,0.27435,0,0,0,0,0,0,0,0,0.40727,0,0,0,0,0,0.39734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3967,0,0,0,0,0,0,0,0,0.20463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44921,0,0,0.38117,0,0,0,0,0,0,0,0,0.21219,0,0,0,0,0,0,0,0.41662,0,0,0.46988,0.35817,0,0,0,0,0,0,0.35407,0,0,0,0,0,0,0.50513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52695,0,0,0.43069,0,0,0,0,0,0,0,0,0,0.41027,0,0.44436,0,0,0,0,0,0,0,0,0,0,0,0.50212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42486,0.38965,0,0,0,0,0.42923,0,0,0,0.47867,0,0,0,0,0
0.50868,0,0,0,0,0,0,0,0.49743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53111,0,0,0,0,0.55965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54062,0,0,0,0,0,0.50192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46526,0,0,0,0.51575,0,0,0,0,0,0,0,0,0,0,0,0,0.54196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14579,0.45802,0.31905,0,0,0.36443,0.30439,0,0,0,0,0.32444,0,0,0.40419,0,0,0,0.4524,0,0,0,0,0.31796,0.39011,0,0,0,0.32222,0.43817,0,0,0,0,0,0,0,0.3338,0,0.32352,0.34227,0,0,0,0.39532,0,0,0,0,0,0,0,0.35945,0,0.29868,0,0,0,0,0,0.4275,0,0,0.35706,0.34583,0,0,0,0,0,0,0,0,0,0,0.44132,0,0,0.3852,0,0,0,0,0.26316,0,0.41774,0,0,0,0,0.38055,0,0,0,0,0,0,0,0,0.35643,0,0,0,0.37541,0,0,0,0,0.44789,0,0,0.32932,0,0,0,0,0,0,0,0.37775,0,0.38423,0,0,0,0.33848,0.46388,0,0,0,0,0,0,0,0.4121,0.3282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21623,0,0,0,0,0.16232,0,0,0,0,0,0.19437,0,0,0.11784,0,0,0,0,0,0,0,0,0,0,0,0.17981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1774,0,0,0,0.12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29019,0,0,0,0,0,0,0,0,0.23833,0,0,0,0,0.30655,0,0,0,0,0,0,0,0,0,0,0,0
0,0.45115,0,0,0,0.39467,0,0,0.44704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40597,0,0,0,0.44304,0,0,0,0.41615,0,0,0,0,0.43316,0,0,0,0,0,0,0,0,0.42483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42881,0,0,0,0.45327,0,0,0,0,0,0,0,0,0,0,0,0,0.42497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36764,0,0,0,0.37441,0,0,0,0,0,0,0,0,0,0,0,0.35037,0,0,0,0,0,0,0,0.22152,0,0,0.41923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17601,0,0,0,0.31782,0,0,0,0,0,0,0.32929,0,0,0,0,0,0,0,0,0.24282,0,0,0,0,0,0.16695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30938,0.33301,0,0,0.36452,0,0,0,0,0,0.32168,0,0,0,0.32554,0,0,0.21347,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33676,0,0.38106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37455,0,0,0.33635,0,0,0,0,0.36675,0,0,0.45896,0.16641,0,0,0.35407,0.3338,0,0,0,0,0.19355,0,0,0,0,0.30534,0,0,0,0,0,0,0,0,0,0,0,0,0.33011,0,0,0,0,0,0,0.32333,0,0,0,0,0,0,0,0.38034,0.39619,0,0,0,0,0,0,0,0,0,0.33803,0,0.34042,0,0,0,0,0,0,0,0,0.3849,0,0,0,0,0,0,0,0,0,0,0.26481,0,0,0,0,0,0,0,0,0,0,0.34235,0,0,0,0.3178,0,0,0,0.33011,0,0.35906,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080587,0,0,0,0,0,0,0,0,0.15165,0.29568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28964,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42945,0,0,0,0,0,0,0,0,0,0,0,0,0.44834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3326,0,0.36883,0,0,0,0,0,0.34002,0,0,0,0,0,0,0,0,0,0.31963,0,0,0.3187,0,0,0,0,0.30044,0.30474,0,0.43025,0,0,0,0,0.32352,0,0,0.19355,0,0,0,0,0,0,0.34894,0,0,0,0,0,0,0,0,0,0,0,0,0.39239,0,0,0.43233,0,0,0,0,0,0,0,0,0,0,0,0.34956,0,0,0,0,0,0,0,0,0,0.23195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19373,0,0,0,0,0,0,0,0,0,0,0.33577,0,0,0,0.32278,0,0,0,0.33732,0,0,0,0.14942,0,0.30094,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48425,0,0,0.46405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49633,0,0,0,0,0,0,0.54253,0,0,0,0,0.50442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42678,0.38232,0,0,0,0,0,0.29548,0,0,0.34413,0,0,0.33428,0,0,0,0,0,0.31437,0,0,0,0,0.3979,0.43646,0,0,0,0,0.34227,0,0,0,0,0,0,0,0,0,0.31208,0,0,0,0.38197,0.37225,0,0,0,0,0,0,0,0,0.38489,0,0.38363,0,0,0.35156,0.24023,0,0,0.28023,0,0.38494,0,0.40867,0,0,0,0.32613,0,0,0.33512,0.4339,0,0,0,0.39023,0,0,0.40159,0,0,0,0.38599,0,0.43727,0,0,0,0,0,0,0.43207,0,0,0.24057,0.20569,0.45571,0,0,0.38004,0.35283,0,0.40118,0.30304,0,0,0,0,0,0,0,0.40272,0,0,0,0,0,0.24204,0,0,0,0,0,0,0,0,0.42514,0.34642
